65@s.s@Football@s.s@37207@s.s@Combo Sportium Sassuolo Total de Disparos por jugador@s.s@0@s.s@["D. Berardi har\u00e1 8 o m\u00e1s tiros","D. Berardi har\u00e1 7 o m\u00e1s tiros","D. Berardi har\u00e1 6 o m\u00e1s tiros","D. Berardi har\u00e1 5 o m\u00e1s tiros","D. Berardi har\u00e1 4 o m\u00e1s tiros","D. Berardi har\u00e1 3 o m\u00e1s tiros","Caputo har\u00e1 6 o m\u00e1s tiros","Caputo har\u00e1 5 o m\u00e1s tiros","Caputo har\u00e1 4 o m\u00e1s tiros","Caputo har\u00e1 3 o m\u00e1s tiros","Caputo har\u00e1 2 o m\u00e1s tiros","Caputo har\u00e1 1 o m\u00e1s tiros","H. Traor\u00e8 har\u00e1 6 o m\u00e1s tiros","H. Traor\u00e8 har\u00e1 5 o m\u00e1s tiros","H. Traor\u00e8 har\u00e1 4 o m\u00e1s tiros","H. Traor\u00e8 har\u00e1 3 o m\u00e1s tiros","H. Traor\u00e8 har\u00e1 2 o m\u00e1s tiros","H. Traor\u00e8 har\u00e1 1 o m\u00e1s tiros","L. Harasl\u00edn har\u00e1 6 o m\u00e1s tiros","L. Harasl\u00edn har\u00e1 5 o m\u00e1s tiros","L. Harasl\u00edn har\u00e1 4 o m\u00e1s tiros","L. Harasl\u00edn har\u00e1 3 o m\u00e1s tiros","L. Harasl\u00edn har\u00e1 2 o m\u00e1s tiros","L. Harasl\u00edn har\u00e1 1 o m\u00e1s tiros","Boga har\u00e1 6 o m\u00e1s tiros","Boga har\u00e1 5 o m\u00e1s tiros","Boga har\u00e1 4 o m\u00e1s tiros","Boga har\u00e1 3 o m\u00e1s tiros","Boga har\u00e1 2 o m\u00e1s tiros","Boga har\u00e1 1 o m\u00e1s tiros","Defrel har\u00e1 6 o m\u00e1s tiros","Defrel har\u00e1 5 o m\u00e1s tiros","Defrel har\u00e1 4 o m\u00e1s tiros","Defrel har\u00e1 3 o m\u00e1s tiros","Defrel har\u00e1 2 o m\u00e1s tiros","Defrel har\u00e1 1 o m\u00e1s tiros","\u0110uri\u010di\u0107 har\u00e1 6 o m\u00e1s tiros","\u0110uri\u010di\u0107 har\u00e1 5 o m\u00e1s tiros","\u0110uri\u010di\u0107 har\u00e1 4 o m\u00e1s tiros","\u0110uri\u010di\u0107 har\u00e1 3 o m\u00e1s tiros","\u0110uri\u010di\u0107 har\u00e1 2 o m\u00e1s tiros","\u0110uri\u010di\u0107 har\u00e1 1 o m\u00e1s tiros","Locatelli har\u00e1 5 o m\u00e1s tiros","Locatelli har\u00e1 4 o m\u00e1s tiros","Locatelli har\u00e1 3 o m\u00e1s tiros","Locatelli har\u00e1 2 o m\u00e1s tiros","Locatelli har\u00e1 1 o m\u00e1s tiros","Bourabia har\u00e1 5 o m\u00e1s tiros","Bourabia har\u00e1 4 o m\u00e1s tiros","Bourabia har\u00e1 3 o m\u00e1s tiros","Bourabia har\u00e1 2 o m\u00e1s tiros","Bourabia har\u00e1 1 o m\u00e1s tiros","Obiang har\u00e1 5 o m\u00e1s tiros","Obiang har\u00e1 4 o m\u00e1s tiros","Obiang har\u00e1 3 o m\u00e1s tiros","Obiang har\u00e1 2 o m\u00e1s tiros","Obiang har\u00e1 1 o m\u00e1s tiros"]
65@s.s@Football@s.s@33932@s.s@Resultado 1ª Mitad con Handicap Lazio -1.0 gol -1@s.s@0@s.s@["Lazio -1","Empate -1","AC Milan +1"]
65@s.s@Football@s.s@33935@s.s@Resultado 2ª Mitad con Handicap Lazio -3.0 goles -3@s.s@0@s.s@["Lazio -3","Empate -3","AC Milan +3"]
65@s.s@Football@s.s@41036@s.s@Minuto del primer Nashville SC Gol@s.s@0@s.s@["1-10","11-20","21-30","31-40","41-50","51-60","61-70","71-80","81-Final","Sin Gol"]
65@s.s@Football@s.s@95790285@s.s@Minuto del primer Chicago Gol@s.s@0@s.s@["1-10","11-20","21-30","31-40","41-50","51-60","61-70","71-80","81-Final","Sin Gol"]
65@s.s@Football@s.s@170353@s.s@New York City marcará 3 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@81816471@s.s@Brighton Se Sacará algún Corner entre 65:00 - 69:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@11341071@s.s@FC Schalke 04 marcará Gol entre 50:00 - 59:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@11082827@s.s@Más/Menos de Augsburg Corners 3.5@s.s@0@s.s@["M\u00e1s 3.5","Menos de 3.5"]
65@s.s@Football@s.s@11341072@s.s@FC Schalke 04 marcará Gol entre Descanso - 49:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@11082830@s.s@Augsburg Corners Totales (por Tramos) (3 - 4 )@s.s@0@s.s@["Menos de 3","3 - 4","M\u00e1s 4"]
65@s.s@Football@s.s@170354@s.s@New York City marcará 4 o más goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@11082831@s.s@Augsburg 1ª Mitad - Corners (por Tramos) (1 - 2 )@s.s@0@s.s@["Menos de 1","1 - 2","M\u00e1s 2"]
65@s.s@Football@s.s@11579313@s.s@Combo Sportium ´Estrella del Partido´ M.Cardona@s.s@0@s.s@["M.Cardona marcar\u00e1 en ambas mitades","M.Cardona Marca en cualquier momento y Recibira al menos una tarjeta","M.Cardona Marca en cualquier momento y dar\u00e1 alguna asistencia","M.Cardona marcar\u00e1 de fuera del \u00e1rea","M.Cardona Marca en cualquier momento, har\u00e1 2 o m\u00e1s tiros, y dar\u00e1 20 o m\u00e1s pases","M.Cardona Marca en cualquier momento, har\u00e1 3 o m\u00e1s tiros, y dar\u00e1 25 o m\u00e1s pases","M.Cardona Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 2 o m\u00e1s tiros","M.Cardona Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","M.Cardona marcar\u00e1 en ambas mitades, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","M.Cardona har\u00e1 2 o m\u00e1s tiros y marcar\u00e1 en la segunda mitad"]
65@s.s@Football@s.s@29362644@s.s@Se Sacará algún Corner entre 10:00 - 14:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@27905@s.s@Combo Sportium Almería@s.s@0@s.s@["Almeria Empata o gana, Girona Menos de 0.5 goles en la primera mitad y Menos de 3.5 goles","Almeria Empata o gana, Ambos equipos marcan en la segunda mitad y Mas de 2.5 goles","Almeria Ganara alguna parte, Almeria Mas de 1.5 goles y Almeria Mantendra la porteria a 0","Mas de 3.5 goles, Almeria ganar\u00e1 y Ambos equipos marcan","Almeria Ganara las dos mitades, Almeria Mas de 2.5 goles y Almeria Mantendra la porteria a 0","Almeria (-1) handicap, Almeria Marcara en ambas mitades y Mas de 4.5 goles"]
65@s.s@Football@s.s@179417@s.s@New York City marcará 5 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@27001@s.s@2ª Mitad - Primer equipo en marcar@s.s@0@s.s@["West Ham","Burnley"]
65@s.s@Football@s.s@218798@s.s@Resultado 1ª Mitad con Handicap New York City -3.0 goles -3@s.s@0@s.s@["New York City -3","Empate -3","Philadelphia +3"]
65@s.s@Football@s.s@28098@s.s@Combo Sportium Tenerife@s.s@0@s.s@["Tenerife Empata o gana, Zaragoza Menos de 0.5 goles en la primera mitad y Menos de 3.5 goles","Tenerife Ganara alguna parte, Tenerife Mas de 1.5 goles y Tenerife Mantendra la porteria a 0","Tenerife Empata o gana, Ambos equipos marcan en la segunda mitad y Mas de 2.5 goles","Mas de 3.5 goles, Tenerife ganar\u00e1 y Ambos equipos marcan","Tenerife Ganara las dos mitades, Tenerife Mas de 2.5 goles y Tenerife Mantendra la porteria a 0","Tenerife (-1) handicap, Tenerife Marcara en ambas mitades y Mas de 4.5 goles"]
65@s.s@Football@s.s@11082828@s.s@Más/Menos de Mainz Corners 5.5@s.s@0@s.s@["M\u00e1s 5.5","Menos de 5.5"]
65@s.s@Football@s.s@10738449@s.s@Resultado 1ª Mitad con Handicap Sparkasse Hartberg -3.0 goles -3@s.s@0@s.s@["Sparkasse Hartberg -3","Empate -3","Sturm Graz +3"]
65@s.s@Football@s.s@11082829@s.s@Mainz Corners Totales (por Tramos) (5 - 6 )@s.s@0@s.s@["Menos de 5","5 - 6","M\u00e1s 6"]
65@s.s@Football@s.s@11082832@s.s@Augsburg 2ª Mitad - Corners (por Tramos) (1 - 2 )@s.s@0@s.s@["Menos de 1","1 - 2","M\u00e1s 2"]
65@s.s@Football@s.s@11082822@s.s@Mainz Tarjetas totales (2 - 3 )@s.s@0@s.s@["Menos de 2","2 - 3","M\u00e1s 3"]
65@s.s@Football@s.s@28201@s.s@Real Valladolid marcará 2 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@29362645@s.s@Se marcará gol entre: 10:00 - 14:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@27069@s.s@Último goleador@s.s@0@s.s@["Gabriel Jesus","Raheem Sterling","Phil Foden","Riyad Mahrez","Kevin De Bruyne","Cole Palmer","Bernardo Silva","David Silva","Ilkay Gundogan","Tommy Doyle","Dwight Gayle","Nicolas Otamendi","Ning\u00fan jugador marcar\u00e1 ningun gol","Rodrigo","Andy Carroll","Aymeric Laporte","Eric Garcia","Jonjo Shelvey","Allan Saint-Maximin","Fernandinho","Joelinton","Oleksandr Zinchenko","Yoshinori Muto","Joao Cancelo","John Stones","Matthew Longstaff","Sean Longstaff","Benjamin Mendy","Kyle Walker","Miguel Almiron","Taylor Harwood-Bellis","Christian Atsu","Fabian Schar","Matt Ritchie","Valentino Lazaro","Federico Fernandez","Isaac Hayden","Nabil Bentaleb","Danny Rose","Jamaal Lascelles","DeAndre Yedlin","Emil Krafth","Javier Manquillo"]
65@s.s@Football@s.s@32551@s.s@Combo Sportium Wolfsburg Total de Tiros de Fuera del área por jugador@s.s@0@s.s@["Arnold har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Arnold har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Arnold har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Arnold har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Brekalo har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Brekalo har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Brekalo har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Brekalo har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Schlager har\u00e1 4 o m\u00e1s tiros de fuera del \u00e1rea","Schlager har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Schlager har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Schlager har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Steffen har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Steffen har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Steffen har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Mehmedi har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Mehmedi har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Mehmedi har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","William har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","William har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","William har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Gerhardt har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Gerhardt har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Gerhardt har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Weghorst har\u00e1 3 o m\u00e1s tiros de fuera del \u00e1rea","Weghorst har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Weghorst har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Roussillon har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Roussillon har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea","Guilavogui har\u00e1 2 o m\u00e1s tiros de fuera del \u00e1rea","Guilavogui har\u00e1 1 o m\u00e1s tiros de fuera del \u00e1rea"]
65@s.s@Football@s.s@27694320@s.s@Combo Sportium ´Estrella del Partido´ Antonio@s.s@0@s.s@["Antonio marcar\u00e1 en ambas mitades","Antonio Marca en cualquier momento y Recibira al menos una tarjeta","Antonio Marca en cualquier momento y dar\u00e1 alguna asistencia","Antonio marcar\u00e1 de fuera del \u00e1rea","Antonio Marca en cualquier momento, har\u00e1 3 o m\u00e1s tiros, y dar\u00e1 20 o m\u00e1s pases","Antonio Marca en cualquier momento, har\u00e1 4 o m\u00e1s tiros, y dar\u00e1 25 o m\u00e1s pases","Antonio Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 3 o m\u00e1s tiros","Antonio Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 4 o m\u00e1s tiros","Antonio har\u00e1 3 o m\u00e1s tiros y marcar\u00e1 en la segunda mitad"]
65@s.s@Football@s.s@27926@s.s@Minuto del primer Huesca Gol@s.s@0@s.s@["1-10","11-20","21-30","31-40","41-50","51-60","61-70","71-80","81-Final","Sin Gol"]
65@s.s@Football@s.s@27088@s.s@Jugador que marca más goles que el equipo contrario@s.s@0@s.s@["Gabriel Jesus","Raheem Sterling","Phil Foden","Riyad Mahrez","Kevin De Bruyne","Cole Palmer","Bernardo Silva","David Silva","Ilkay Gundogan","Tommy Doyle","Nicolas Otamendi","Rodrigo","Aymeric Laporte","Eric Garcia","Fernandinho","Oleksandr Zinchenko","Joao Cancelo","John Stones","Benjamin Mendy","Kyle Walker","Taylor Harwood-Bellis","Dwight Gayle","Andy Carroll","Allan Saint-Maximin","Joelinton","Jonjo Shelvey","Yoshinori Muto","Matthew Longstaff","Sean Longstaff","Miguel Almiron","Christian Atsu","Fabian Schar","Matt Ritchie","Valentino Lazaro","Federico Fernandez","Isaac Hayden","Nabil Bentaleb","Danny Rose","Emil Krafth","Jamaal Lascelles","DeAndre Yedlin","Javier Manquillo"]
65@s.s@Football@s.s@27000@s.s@1ª Mitad - Primer equipo en marcar@s.s@0@s.s@["West Ham","Burnley"]
65@s.s@Football@s.s@54834@s.s@Combo Sportium ´Estrella del Partido´ Jesus@s.s@0@s.s@["Jesus marcar\u00e1 en ambas mitades","Jesus Marca en cualquier momento y Recibira al menos una tarjeta","Jesus Marca en cualquier momento y dar\u00e1 alguna asistencia","Jesus marcar\u00e1 de fuera del \u00e1rea","Jesus Marca en cualquier momento, har\u00e1 4 o m\u00e1s tiros, y dar\u00e1 30 o m\u00e1s pases","Jesus Marca en cualquier momento, har\u00e1 6 o m\u00e1s tiros, y dar\u00e1 35 o m\u00e1s pases","Jesus Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 4 o m\u00e1s tiros","Jesus Marca en cualquier momento, dar\u00e1 alguna asistencia, y har\u00e1 6 o m\u00e1s tiros","Jesus marcar\u00e1 en ambas mitades, dar\u00e1 alguna asistencia, y har\u00e1 6 o m\u00e1s tiros","Jesus har\u00e1 4 o m\u00e1s tiros y marcar\u00e1 en la segunda mitad","Jesus 1er Goleador, Ultimo goleador, y dar\u00e1 alguna asistencia"]
65@s.s@Football@s.s@33755@s.s@Resultado 2ª Mitad con Handicap Moreirense -3.0 goles -3@s.s@0@s.s@["Moreirense -3","Empate -3","FC Famalicao +3"]
65@s.s@Football@s.s@33001@s.s@Combo Sportium Liverpool Total de Disparos por jugador@s.s@0@s.s@["Salah har\u00e1 8 o m\u00e1s tiros","Salah har\u00e1 7 o m\u00e1s tiros","Salah har\u00e1 6 o m\u00e1s tiros","Salah har\u00e1 5 o m\u00e1s tiros","Salah har\u00e1 4 o m\u00e1s tiros","Salah har\u00e1 3 o m\u00e1s tiros","Man\u00e9 har\u00e1 6 o m\u00e1s tiros","Man\u00e9 har\u00e1 5 o m\u00e1s tiros","Man\u00e9 har\u00e1 4 o m\u00e1s tiros","Man\u00e9 har\u00e1 3 o m\u00e1s tiros","Man\u00e9 har\u00e1 2 o m\u00e1s tiros","Man\u00e9 har\u00e1 1 o m\u00e1s tiros","Oxlade-Chamberlain har\u00e1 6 o m\u00e1s tiros","Oxlade-Chamberlain har\u00e1 5 o m\u00e1s tiros","Oxlade-Chamberlain har\u00e1 4 o m\u00e1s tiros","Oxlade-Chamberlain har\u00e1 3 o m\u00e1s tiros","Oxlade-Chamberlain har\u00e1 2 o m\u00e1s tiros","Oxlade-Chamberlain har\u00e1 1 o m\u00e1s tiros"]
65@s.s@Football@s.s@32556@s.s@Combo Sportium Hoffenheim Fueras de juego por jugador@s.s@0@s.s@["Belfodil caer\u00e1 en fuera de juego 3 o m\u00e1s veces","Belfodil caer\u00e1 en fuera de juego 2 o m\u00e1s veces","Belfodil caer\u00e1 en fuera de juego 1 o m\u00e1s veces","Dabbur caer\u00e1 en fuera de juego 3 o m\u00e1s veces","Dabbur caer\u00e1 en fuera de juego 2 o m\u00e1s veces","Dabbur caer\u00e1 en fuera de juego 1 o m\u00e1s veces","Adamyan caer\u00e1 en fuera de juego 3 o m\u00e1s veces","Adamyan caer\u00e1 en fuera de juego 2 o m\u00e1s veces","Adamyan caer\u00e1 en fuera de juego 1 o m\u00e1s veces","Baumgartner caer\u00e1 en fuera de juego 3 o m\u00e1s veces","Baumgartner caer\u00e1 en fuera de juego 2 o m\u00e1s veces","Baumgartner caer\u00e1 en fuera de juego 1 o m\u00e1s veces","Kramari\u0107 caer\u00e1 en fuera de juego 3 o m\u00e1s veces","Kramari\u0107 caer\u00e1 en fuera de juego 2 o m\u00e1s veces","Kramari\u0107 caer\u00e1 en fuera de juego 1 o m\u00e1s veces"]
65@s.s@Football@s.s@40899@s.s@Montreal Impact marcará 2 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@27083@s.s@Marca exactamente 1 Gol@s.s@0@s.s@["Gabriel Jesus","Raheem Sterling","Phil Foden","Riyad Mahrez","Kevin De Bruyne","Cole Palmer","Bernardo Silva","David Silva","Ilkay Gundogan","Tommy Doyle","Dwight Gayle","Nicolas Otamendi","Rodrigo","Andy Carroll","Aymeric Laporte","Eric Garcia","Jonjo Shelvey","Joelinton","Fernandinho","Oleksandr Zinchenko","Yoshinori Muto","Allan Saint-Maximin","Joao Cancelo","John Stones","Matthew Longstaff","Sean Longstaff","Miguel Almiron","Benjamin Mendy","Kyle Walker","Taylor Harwood-Bellis","Christian Atsu","Fabian Schar","Matt Ritchie","Valentino Lazaro","Federico Fernandez","Isaac Hayden","Nabil Bentaleb","Danny Rose","Jamaal Lascelles","DeAndre Yedlin","Emil Krafth","Javier Manquillo"]
65@s.s@Football@s.s@81816473@s.s@Brighton marcará Gol entre 65:00 - 69:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@28280@s.s@Osasuna marcará 4 o más goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@27716@s.s@Getafe CF marcará 2 o más Goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@27539@s.s@Resultado 2ª Mitad con Handicap Nápoles -1.0 gol -1@s.s@0@s.s@["N\u00e1poles -1","Empate -1","Roma +1"]
65@s.s@Football@s.s@30181@s.s@Resultado 2ª Mitad con Handicap Aston Villa +3.0 goles +3@s.s@0@s.s@["Aston Villa +3","Empate +3","Manchester United -3"]
65@s.s@Football@s.s@29627@s.s@Resultado 1ª Mitad con Handicap Southampton +1.0 gol +1@s.s@0@s.s@["Southampton +1","Empate +1","Manchester City -1"]
65@s.s@Football@s.s@29630@s.s@Resultado 2ª Mitad con Handicap Southampton -2.0 goles -2@s.s@0@s.s@["Southampton -2","Empate -2","Manchester City +2"]
65@s.s@Football@s.s@28223@s.s@Resultado 1ª Mitad con Handicap Sevilla FC +2.0 goles +2@s.s@0@s.s@["Sevilla FC +2","Empate +2","SD Eibar -2"]
65@s.s@Football@s.s@218806@s.s@Resultado 2ª Mitad con Handicap New York City +1.0 gol +1@s.s@0@s.s@["New York City +1","Empate +1","Philadelphia -1"]
65@s.s@Football@s.s@218807@s.s@Resultado 2ª Mitad con Handicap New York City +2.0 goles +2@s.s@0@s.s@["New York City +2","Empate +2","Philadelphia -2"]
65@s.s@Football@s.s@218808@s.s@Resultado 2ª Mitad con Handicap New York City +3.0 goles +3@s.s@0@s.s@["New York City +3","Empate +3","Philadelphia -3"]
65@s.s@Football@s.s@170366@s.s@Minuto del primer New York City Gol@s.s@0@s.s@["1-10","11-20","21-30","31-40","41-50","51-60","61-70","71-80","81-Final","Sin Gol"]
65@s.s@Football@s.s@32978@s.s@Combo Sportium Burnley Total de Disparos por jugador@s.s@0@s.s@["Rodriguez har\u00e1 6 o m\u00e1s tiros","Rodriguez har\u00e1 5 o m\u00e1s tiros","Rodriguez har\u00e1 4 o m\u00e1s tiros","Rodriguez har\u00e1 3 o m\u00e1s tiros","Rodriguez har\u00e1 2 o m\u00e1s tiros","Rodriguez har\u00e1 1 o m\u00e1s tiros","Barnes har\u00e1 6 o m\u00e1s tiros","Barnes har\u00e1 5 o m\u00e1s tiros","Barnes har\u00e1 4 o m\u00e1s tiros","Barnes har\u00e1 3 o m\u00e1s tiros","Barnes har\u00e1 2 o m\u00e1s tiros","Barnes har\u00e1 1 o m\u00e1s tiros","Wood har\u00e1 6 o m\u00e1s tiros","Wood har\u00e1 5 o m\u00e1s tiros","Wood har\u00e1 4 o m\u00e1s tiros","Wood har\u00e1 3 o m\u00e1s tiros","Wood har\u00e1 2 o m\u00e1s tiros","Wood har\u00e1 1 o m\u00e1s tiros","Vydra har\u00e1 6 o m\u00e1s tiros","Vydra har\u00e1 5 o m\u00e1s tiros","Vydra har\u00e1 4 o m\u00e1s tiros","Vydra har\u00e1 3 o m\u00e1s tiros","Vydra har\u00e1 2 o m\u00e1s tiros","Vydra har\u00e1 1 o m\u00e1s tiros","Gudmundsson har\u00e1 6 o m\u00e1s tiros","Gudmundsson har\u00e1 5 o m\u00e1s tiros","Gudmundsson har\u00e1 4 o m\u00e1s tiros","Gudmundsson har\u00e1 3 o m\u00e1s tiros","Gudmundsson har\u00e1 2 o m\u00e1s tiros","Gudmundsson har\u00e1 1 o m\u00e1s tiros","Brownhill har\u00e1 6 o m\u00e1s tiros","Brownhill har\u00e1 5 o m\u00e1s tiros","Brownhill har\u00e1 4 o m\u00e1s tiros","Brownhill har\u00e1 3 o m\u00e1s tiros","Brownhill har\u00e1 2 o m\u00e1s tiros","Brownhill har\u00e1 1 o m\u00e1s tiros","Mcneil har\u00e1 6 o m\u00e1s tiros","Mcneil har\u00e1 5 o m\u00e1s tiros","Mcneil har\u00e1 4 o m\u00e1s tiros","Mcneil har\u00e1 3 o m\u00e1s tiros","Mcneil har\u00e1 2 o m\u00e1s tiros","Mcneil har\u00e1 1 o m\u00e1s tiros","Hendrick har\u00e1 5 o m\u00e1s tiros","Hendrick har\u00e1 4 o m\u00e1s tiros","Hendrick har\u00e1 3 o m\u00e1s tiros","Hendrick har\u00e1 2 o m\u00e1s tiros","Hendrick har\u00e1 1 o m\u00e1s tiros","Lennon har\u00e1 3 o m\u00e1s tiros","Lennon har\u00e1 2 o m\u00e1s tiros","Lennon har\u00e1 1 o m\u00e1s tiros","Westwood har\u00e1 3 o m\u00e1s tiros","Westwood har\u00e1 2 o m\u00e1s tiros","Westwood har\u00e1 1 o m\u00e1s tiros"]
65@s.s@Football@s.s@29632@s.s@Resultado 2ª Mitad con Handicap Southampton +1.0 gol +1@s.s@0@s.s@["Southampton +1","Empate +1","Manchester City -1"]
65@s.s@Football@s.s@34297149@s.s@Manchester City marcará Gol entre 50:00 - 54:59@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@29619@s.s@Burnley marcará 4 o más goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@27474@s.s@Resultado 2ª Mitad con Handicap Tottenham -3.0 goles -3@s.s@0@s.s@["Tottenham -3","Empate -3","Everton +3"]
65@s.s@Football@s.s@29654@s.s@Combo Sportium Newcastle@s.s@0@s.s@["Newcastle Empata o gana, Man City Menos de 0.5 goles en la primera mitad y Menos de 3.5 goles","Newcastle Empata o gana, Ambos equipos marcan en la segunda mitad y Mas de 2.5 goles","A. Carroll Marca 1 o mas goles en la 1\u00aa mitad, Newcastle Gana la 1\u00aa mitad y Ambos equipos marcan","Newcastle Ganara alguna parte, Newcastle Mas de 1.5 goles y Newcastle Mantendra la porteria a 0","A. Carroll Marca en cualquier momento y Shelvey Marca en cualquier momento","Mas de 3.5 goles, Newcastle ganar\u00e1 y Ambos equipos marcan","Shelvey Marca en cualquier momento, Newcastle ganar\u00e1 y Ambos equipos marcan","Gayle Marca en cualquier momento, A. Carroll Marca en cualquier momento y Newcastle ganar\u00e1","Gayle Marcar\u00e1 2 goles o m\u00e1s, Newcastle Empata o gana y Mas de 3.5 goles","Newcastle Ganara las dos mitades, Newcastle Mas de 2.5 goles y Newcastle Mantendra la porteria a 0","Newcastle (-1) handicap, Newcastle Marcara en ambas mitades y Mas de 4.5 goles"]
65@s.s@Football@s.s@29636@s.s@Norwich marcará 4 o más goles@s.s@0@s.s@["Si","No"]
65@s.s@Football@s.s@29763@s.s@Combo Sportium Everton@s.s@0@s.s@["Everton Empata o gana, Southampton Menos de 0.5 goles en la primera mitad y Menos de 3.5 goles","Everton Empata o gana, Ambos equipos marcan en la segunda mitad y Mas de 2.5 goles","Everton Ganara alguna parte, Everton Mas de 1.5 goles y Everton Mantendra la porteria a 0","Mas de 3.5 goles, Everton ganar\u00e1 y Ambos equipos marcan","A. Gordon Marca en cualquier momento, Everton ganar\u00e1 y Ambos equipos marcan","Everton Ganara las dos mitades, Everton Mas de 2.5 goles y Everton Mantendra la porteria a 0","Everton (-1) handicap, Everton Marcara en ambas mitades y Mas de 4.5 goles","A. Gomes Marca 1 o mas goles en la 1\u00aa mitad, Everton Gana la 1\u00aa mitad y Ambos equipos marcan","A. Gomes Marca en cualquier momento y A. Gordon Marca en cualquier momento","Iwobi Marca en cualquier momento, A. Gomes Marca en cualquier momento y Everton ganar\u00e1","Iwobi Marcar\u00e1 2 goles o m\u00e1s, Everton Empata o gana y Mas de 3.5 goles"]
